fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,Adjusted_p,quality
0.050314465408805034,0.03509781357882623,0.012727272727272728,0.01407624633431085,0.009968754649605715,0.013368983957219251,0.013211701793016672,0.0902940875442345,0.07231920199501247,0.026818181818181817,0.057962172056131786,0.603841118137383,5
0.050314465408805034,0.03509781357882623,0.012727272727272728,0.01407624633431085,0.009968754649605715,0.013368983957219251,0.013211701793016672,0.0902940875442345,0.07231920199501247,0.026818181818181817,0.057962172056131786,0.603841118137383,5
0.05088622069754145,0.03509781357882623,0.04454545454545455,0.011730205278592375,0.04017259336408273,0.03074866310160428,0.03460207612456748,0.09032126000512654,0.0707322602584448,0.046363636363636364,0.056741915802318486,0.4880579008798047,5
0.0411663807890223,0.04200230149597237,0.0018181818181818182,0.01466275659824047,0.011307841095075138,0.0213903743315508,0.013211701793016672,0.09032126000512654,0.07798685105418272,0.023636363636363636,0.056741915802318486,0.6057540715809491,5
0.03887935963407661,0.03509781357882623,0.018181818181818184,0.010557184750733138,0.011456628477905073,0.014705882352941176,0.020446681346335326,0.09031220251816252,0.08025391067785083,0.026363636363636363,0.056741915802318486,0.5970029663153961,5
0.038307604345340196,0.03567318757192174,0.01909090909090909,0.011143695014662756,0.011754203243564946,0.0106951871657754,0.019502988361119848,0.09030314503119852,0.0798004987531172,0.026363636363636363,0.056741915802318486,0.6006230292564354,6
0.05088622069754145,0.01783659378596087,0.05181818181818181,0.011730205278592375,0.0165153994941229,0.034759358288770054,0.026737967914438502,0.09031220251816252,0.07390614373158014,0.024090909090909093,0.05918242830994508,0.5422243890717953,5
0.04230989136649514,0.022439585730724968,0.04363636363636363,0.011730205278592375,0.01220056539205474,0.01871657754010695,0.021075810003145644,0.09032126000512654,0.07571979143051462,0.025,0.05613178767541183,0.5807181619414636,5
0.04516866781017725,0.0287686996547756,0.030000000000000002,0.011730205278592375,0.012498140157714626,0.020053475935828877,0.04498269896193772,0.0902850300572705,0.07254590795737928,0.025,0.057962172056131786,0.561005002130192,5
0.0468839336763865,0.0287686996547756,0.031818181818181815,0.017008797653958945,0.011456628477905073,0.02807486631016043,0.03994966970745518,0.0903574899529826,0.07322602584447971,0.028181818181818183,0.05735204392922514,0.5469218447926709,5
0.03659233847913093,0.021288837744533943,0.022727272727272728,0.011143695014662756,0.011010266329415265,0.02807486631016043,0.015413652091852784,0.09033937497905456,0.08093402856495126,0.028181818181818183,0.05979255643685174,0.5945012931402954,6
0.043453401943967976,0.03164556962025316,0.01909090909090909,0.012903225806451615,0.010563904180925456,0.009358288770053475,0.008807801195344448,0.09024880010941444,0.07435955565631376,0.025,0.05918242830994508,0.6153861153164215,5
0.043453401943967976,0.03164556962025316,0.01909090909090909,0.012903225806451615,0.010563904180925456,0.009358288770053475,0.008807801195344448,0.09024880010941444,0.07435955565631376,0.025,0.05918242830994508,0.6153861153164215,5
0.04173813607775872,0.03337169159953969,0.02727272727272727,0.01407624633431085,0.011010266329415265,0.020053475935828877,0.01730103806228374,0.0902850300572705,0.07844026297891635,0.026818181818181817,0.06223306894447833,0.5773998745892885,5
0.06575185820468839,0.017261219792865358,0.05454545454545454,0.011730205278592375,0.009968754649605715,0.016042780748663103,0.008493236866939289,0.09040277738780264,0.07050555429607798,0.04409090909090909,0.061622940817571685,0.5495843083208298,6
0.03945111492281304,0.0627157652474108,0.005454545454545454,0.012316715542521995,0.009076030352626097,0.016042780748663103,0.009751494180559924,0.09010388031799026,0.07957379279075039,0.019545454545454546,0.06955460646735814,0.5864138194293063,4
0.0548885077186964,0.018411967779056383,0.042727272727272725,0.008211143695014663,0.008332093438476402,0.012032085561497326,0.007549543881723813,0.09029861628771652,0.0729993198821129,0.03727272727272727,0.062843197071385,0.5844335246843205,7
0.040022870211549454,0.024741081703107015,0.03272727272727272,0.0093841642228739,0.013242077071864306,0.01871657754010695,0.011638880150990877,0.09022615639200442,0.07571979143051462,0.025454545454545455,0.05613178767541183,0.6019947954197584,6
0.07318467695826186,0.017261219792865358,0.06727272727272728,0.015249266862170088,0.014134801368843921,0.012032085561497326,0.008807801195344448,0.0905205247183348,0.07254590795737928,0.035,0.06589383770591825,0.5280971506066573,7
0.07318467695826186,0.017261219792865358,0.06727272727272728,0.015249266862170088,0.014134801368843921,0.012032085561497326,0.008807801195344448,0.0905205247183348,0.07254590795737928,0.035,0.06589383770591825,0.5280971506066573,7
0.044596912521440824,0.025316455696202528,0.025454545454545455,0.01583577712609971,0.014878738282993603,0.02406417112299465,0.02988361119849009,0.09026691508334247,0.0729993198821129,0.030454545454545456,0.05735204392922514,0.5688969642480071,5
0.055460263007432814,0.030494821634062138,0.05454545454545454,0.011730205278592375,0.005802707930367505,0.0066844919786096255,0.005976722239698019,0.09019898393111238,0.07481296758104738,0.03909090909090909,0.07565588773642465,0.5495465850462895,6
0.045740423098913664,0.04171461449942462,0.021818181818181816,0.016422287390029325,0.01234935277488469,0.013368983957219251,0.019502988361119848,0.0902895588007525,0.07594649739288144,0.025454545454545455,0.06101281269066504,0.5763797537613824,6
0.0468839336763865,0.03279631760644418,0.023636363636363636,0.012903225806451615,0.00892724296979616,0.0374331550802139,0.020446681346335326,0.09020351267459438,0.07481296758104738,0.019545454545454546,0.061622940817571685,0.5707882042593407,5
0.044596912521440824,0.04228998849252013,0.007272727272727273,0.01407624633431085,0.013688439220354114,0.013368983957219251,0.012897137464611514,0.09033937497905456,0.07345273180684653,0.03227272727272727,0.05979255643685174,0.595952174241336,6
0.040022870211549454,0.028193325661680087,0.04454545454545455,0.03284457478005865,0.00892724296979616,0.034759358288770054,0.03806228373702422,0.09033937497905456,0.07571979143051462,0.034545454545454546,0.06406345332519829,0.5079768155254448,5
0.0497427101200686,0.0359608745684695,0.014545454545454545,0.011730205278592375,0.015027525665823523,0.017379679144385027,0.015413652091852784,0.09023068513548642,0.07118567218317842,0.025909090909090906,0.06711409395973154,0.5857603563978664,5
0.04631217838765008,0.04171461449942462,0.02,0.012903225806451615,0.010712691563755393,0.014705882352941176,0.012897137464611514,0.09027597257030648,0.07617320335524824,0.025,0.05552165954850518,0.5937834344511057,5
0.04288164665523156,0.028193325661680087,0.017272727272727273,0.011143695014662756,0.011307841095075138,0.013368983957219251,0.01384083044982699,0.09018539770066636,0.07685332124234867,0.024545454545454547,0.05918242830994508,0.6112243480951622,5
0.044596912521440824,0.01956271576524741,0.03363636363636364,0.011730205278592375,0.01220056539205474,0.03208556149732621,0.018244731047499213,0.09024880010941444,0.07571979143051462,0.026818181818181817,0.05735204392922514,0.5778041275741397,6
0.04230989136649514,0.030494821634062138,0.023636363636363636,0.011730205278592375,0.015027525665823523,0.0213903743315508,0.022648631645171436,0.09018539770066636,0.07141237814554523,0.025909090909090906,0.05735204392922514,0.5879032757574133,5
0.03887935963407661,0.03509781357882623,0.0036363636363636364,0.008797653958944282,0.008480880821306354,0.0066844919786096255,0.0031456432840515887,0.0901446390093283,0.0775334391294491,0.02727272727272727,0.057962172056131786,0.6423648156401852,5
0.049170954831332186,0.03711162255466052,0.022727272727272728,0.011730205278592375,0.01234935277488469,0.0106951871657754,0.008807801195344448,0.09040730613128466,0.07435955565631376,0.02727272727272727,0.06101281269066504,0.5943552017211469,6
0.0440251572327044,0.024741081703107015,0.022727272727272728,0.015249266862170088,0.010861478946585328,0.03877005347593583,0.01981755268952501,0.09022615639200442,0.07639990931761506,0.026363636363636363,0.06406345332519829,0.5667549809642454,6
0.05088622069754145,0.0339470655926352,0.045454545454545456,0.011730205278592375,0.05014134801368844,0.03609625668449198,0.025479710600817867,0.09024880010941444,0.06891861255951032,0.07318181818181818,0.057962172056131786,0.45595324477081256,6
0.029731275014293884,0.027617951668584575,0.0036363636363636364,0.0093841642228739,0.008034518672816545,0.02540106951871658,0.03334381881094684,0.089913673091746,0.08025391067785083,0.028181818181818183,0.07443563148261134,0.5900658050213776,7
0.045740423098913664,0.021864211737629455,0.005454545454545454,0.010557184750733138,0.01160541586073501,0.016042780748663103,0.015413652091852784,0.09023521387896842,0.07639990931761506,0.023636363636363636,0.06040268456375839,0.6226476148602218,6
0.04859919954259577,0.021288837744533943,0.018181818181818184,0.016422287390029325,0.013390864454694241,0.02406417112299465,0.018244731047499213,0.09039371990083864,0.07571979143051462,0.031818181818181815,0.05857230018303843,0.5833040971832613,6
0.0468839336763865,0.0575373993095512,0.00818181818181818,0.01348973607038123,0.009671179883945842,0.009358288770053475,0.011638880150990877,0.0902895588007525,0.075266379505781,0.025,0.05491153142159853,0.5977712942287406,6
0.0411663807890223,0.036248561565017254,0.0,0.011143695014662756,0.01443237613450378,0.01871657754010695,0.011953444479396037,0.09028050131378848,0.07639990931761506,0.026363636363636363,0.05491153142159853,0.6183833860606525,6
0.05088622069754145,0.03653624856156501,0.03363636363636364,0.009970674486803518,0.03913108168427318,0.0066844919786096255,0.019502988361119848,0.09031220251816252,0.06801178871004307,0.04954545454545455,0.056741915802318486,0.5390405690177451,5
0.0686106346483705,0.021864211737629455,0.05090909090909091,0.012316715542521995,0.013837226603184049,0.008021390374331552,0.007549543881723813,0.09050693848788878,0.07118567218317842,0.03227272727272727,0.06650396583282489,0.5564218825265284,6
0.0440251572327044,0.03337169159953969,0.009090909090909092,0.010557184750733138,0.015176313048653472,0.0374331550802139,0.034287511796162316,0.09018086895718436,0.06982543640897756,0.022272727272727274,0.05979255643685174,0.573986488325343,6
0.08576329331046312,0.012082853855005751,0.04,0.012903225806451615,0.0111590537122452,0.013368983957219251,0.007549543881723813,0.09057939838360089,0.06959873044661075,0.03818181818181818,0.05613178767541183,0.5626813107894496,7
0.08576329331046312,0.012082853855005751,0.04,0.012903225806451615,0.0111590537122452,0.013368983957219251,0.007549543881723813,0.09057939838360089,0.06959873044661075,0.03818181818181818,0.05613178767541183,0.5626813107894496,7
0.04173813607775872,0.03797468354430379,0.0,0.011730205278592375,0.012498140157714626,0.008021390374331552,0.007234979553318654,0.09042089236173066,0.08184085241441849,0.04363636363636363,0.06040268456375839,0.604501672037709,6
0.04059462550028588,0.03912543153049482,0.006363636363636364,0.011143695014662756,0.0111590537122452,0.0213903743315508,0.016042780748663103,0.0902895588007525,0.07662661527998187,0.023636363636363636,0.057962172056131786,0.6056656930252313,5
0.04173813607775872,0.03797468354430379,0.0,0.011730205278592375,0.012498140157714626,0.008021390374331552,0.007234979553318654,0.09042089236173066,0.08184085241441849,0.04363636363636363,0.06040268456375839,0.604501672037709,6
0.06174957118353345,0.018411967779056383,0.04,0.0093841642228739,0.00937360511828597,0.0213903743315508,0.011638880150990877,0.0904390073356587,0.0729993198821129,0.035454545454545454,0.06101281269066504,0.5681457518507265,6
0.04059462550028588,0.034522439585730716,0.0,0.010557184750733138,0.011010266329415265,0.0213903743315508,0.0106951871657754,0.09032126000512654,0.07866696894128317,0.031818181818181815,0.06040268456375839,0.6100208270081589,6
0.0634648370497427,0.020138089758342918,0.04363636363636363,0.01818181818181818,0.013390864454694241,0.0066844919786096255,0.006605850896508336,0.09044806482262271,0.07186579007027885,0.024090909090909093,0.06406345332519829,0.5774294667349114,5
0.0440251572327044,0.04459148446490218,0.03818181818181818,0.011143695014662756,0.013688439220354114,0.0106951871657754,0.027052532242843663,0.09020351267459438,0.07322602584447971,0.026818181818181817,0.057962172056131786,0.5624117940835517,5
0.045740423098913664,0.03279631760644418,0.02090909090909091,0.0187683284457478,0.010861478946585328,0.022727272727272728,0.0374331550802139,0.09028050131378848,0.07390614373158014,0.025909090909090906,0.056741915802318486,0.5639262814289535,5
0.053744997141223556,0.01956271576524741,0.03363636363636364,0.012903225806451615,0.0111590537122452,0.0066844919786096255,0.004089336269267065,0.09039371990083864,0.0729993198821129,0.028181818181818183,0.05613178767541183,0.6105131700504103,5
0.03773584905660377,0.03998849252013808,0.0,0.012316715542521995,0.0111590537122452,0.016042780748663103,0.017615602390688895,0.0902850300572705,0.07912038086601678,0.030454545454545456,0.05613178767541183,0.6091497619758943,5
0.0440251572327044,0.02359033371691599,0.06909090909090909,0.010557184750733138,0.09090909090909091,0.0106951871657754,0.014155394778232149,0.0902850300572705,0.06937202448424394,0.057272727272727274,0.05735204392922514,0.4626949166121721,5
0.05717552887364208,0.01783659378596087,0.042727272727272725,0.015249266862170088,0.012646927540544563,0.01871657754010695,0.010380622837370242,0.09054316843574484,0.07617320335524824,0.03636363636363637,0.06406345332519829,0.5581237483531047,7
0.04516866781017725,0.018987341772151896,0.02090909090909091,0.009970674486803518,0.011456628477905073,0.02406417112299465,0.014155394778232149,0.09023521387896842,0.07458626161868058,0.029545454545454545,0.056741915802318486,0.6041791847972225,5
0.040022870211549454,0.05609896432681242,0.0036363636363636364,0.011730205278592375,0.012944502306204433,0.016042780748663103,0.021075810003145644,0.09018086895718436,0.07594649739288144,0.02727272727272727,0.05735204392922514,0.5876963659366508,4
0.045740423098913664,0.029919447640966625,0.002727272727272727,0.009970674486803518,0.010415116798095522,0.013368983957219251,0.01100975149418056,0.09018992644414837,0.07571979143051462,0.025909090909090906,0.06101281269066504,0.6240167083221293,5
