Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex_F,Sex_I,Sex_M,Adjusted_p,Rings
0.07162162162162163,0.0722689075630252,0.014159292035398233,0.04320878342482734,0.03557498318762609,0.03383805134957209,0.02775286497259592,0.1,0.0,0.0,0.6015754958453334,13
0.07229729729729731,0.0722689075630252,0.015486725663716814,0.04400566672569505,0.036516476126429054,0.03903884134298881,0.03423019431988042,0.0,0.0,0.1,0.5861558909609673,12
0.08783783783783784,0.08487394957983194,0.018584070796460177,0.07575703913582434,0.043644922663080024,0.05233706385780118,0.1,0.1,0.0,0.0,0.43696511612916455,18
0.07770270270270271,0.0823529411764706,0.02035398230088496,0.06197981228971135,0.03762609280430397,0.0380513495720869,0.08106626806178377,0.1,0.0,0.0,0.5008668510920558,16
0.08783783783783784,0.0865546218487395,0.016814159292035398,0.09024260669381973,0.07192333557498319,0.06352863726135614,0.07209765819631292,0.0,0.0,0.1,0.4110011432949152,14
0.08783783783783784,0.08739495798319327,0.015486725663716814,0.0751549495307243,0.051378614660390044,0.059381171823568134,0.08455406078724466,0.1,0.0,0.0,0.43881168171332496,20
0.08175675675675677,0.0865546218487395,0.018141592920353982,0.06516734549318222,0.041963685272360454,0.053653719552337054,0.06462381664175389,0.1,0.0,0.0,0.4881384615145161,20
0.08513513513513513,0.08487394957983194,0.01946902654867257,0.07009031344076501,0.05490921318090114,0.040552995391705066,0.07558545092177381,0.0,0.0,0.1,0.4693839158012153,14
0.08175675675675677,0.0773109243697479,0.015486725663716814,0.05725163803789622,0.03439811701412239,0.05378538512179064,0.06163428001993025,0.1,0.0,0.0,0.518376173016039,12
0.08378378378378379,0.08319327731092438,0.019026548672566375,0.06922259606870904,0.04784801613987895,0.07116524028966426,0.05864474339810664,0.0,0.0,0.1,0.46711579433636663,14
0.06148648648648649,0.05714285714285715,0.012831858407079646,0.027377368514255356,0.020645595158036312,0.022185648452929557,0.02526158445440957,0.1,0.0,0.0,0.673068601383946,7
0.060810810810810814,0.0638655462184874,0.013716814159292037,0.037648308836550376,0.032616005379959644,0.030612244897959183,0.028251121076233187,0.0,0.0,0.1,0.6324791486207073,8
0.06013513513513513,0.05882352941176472,0.01017699115044248,0.027412785549849477,0.021452589105581708,0.02422646477946017,0.021773791728948683,0.1,0.0,0.0,0.6759987131388177,8
0.021621621621621616,0.01764705882352941,0.0035398230088495583,0.0016291836373295554,0.0011768661735036985,0.0023041474654377876,0.001345291479820628,0.0,0.1,0.0,0.8507360077899078,5
0.03851351351351351,0.034453781512605045,0.007964601769911504,0.006251106782362316,0.004270342972427706,0.004805793285055957,0.007324364723467864,0.0,0.1,0.0,0.7964164954406561,7
0.032432432432432434,0.026050420168067228,0.005309734513274337,0.004356295378076855,0.0039677202420981845,0.004871626069782751,0.003338315894369707,0.0,0.1,0.0,0.8196734553018985,5
0.032432432432432434,0.0319327731092437,0.0075221238938053105,0.005011510536568089,0.0034969737726967044,0.00618828176431863,0.004833084205281515,0.0,0.1,0.0,0.8085828202856536,8
0.020270270270270275,0.01764705882352941,0.003982300884955752,0.0015760580839383742,0.0016139878950907865,0.001909150757077024,0.001345291479820628,0.0,0.1,0.0,0.8516558818053177,4
0.06824324324324324,0.07058823529411765,0.013274336283185842,0.03428369045510891,0.025823806321452585,0.028439763001974983,0.034728450423517694,0.0,0.0,0.1,0.6246184749773991,11
0.06689189189189189,0.07142857142857142,0.01592920353982301,0.03320347086948822,0.02676529926025555,0.026267281105990782,0.029247633283507723,0.0,0.0,0.1,0.6302666486204713,14
0.07635135135135136,0.07647058823529412,0.015486725663716814,0.048379670621568976,0.03456624075319435,0.034957208689927584,0.05665171898355755,0.0,0.0,0.1,0.5571364957013892,21
0.06554054054054055,0.06638655462184875,0.014159292035398233,0.03617850185939437,0.028782784129119027,0.03522053982883476,0.029745889387144998,0.1,0.0,0.0,0.6239858975977193,10
0.07364864864864865,0.07058823529411765,0.015486725663716814,0.03593058261023552,0.029219905850706118,0.028110599078341007,0.03223716990533135,0.1,0.0,0.0,0.6147781329489029,10
0.07702702702702705,0.07647058823529412,0.01769911504424779,0.05544536922259606,0.04169468728984532,0.048255431204739956,0.04569008470353762,0.1,0.0,0.0,0.537717697272712,12
0.07364864864864865,0.073109243697479,0.016814159292035398,0.04306711528245086,0.03661735036987222,0.03897300855826201,0.03522670652715496,0.0,0.0,0.1,0.5825437676240969,13
0.07500000000000001,0.07142857142857142,0.013274336283185842,0.03720559589162387,0.02629455279085407,0.04417379855167873,0.028251121076233187,0.1,0.0,0.0,0.6043720239778528,12
0.07500000000000001,0.07478991596638655,0.016371681415929203,0.04891092615548078,0.03624747814391392,0.04358130348913759,0.03771798704534131,0.1,0.0,0.0,0.5673807077838107,10
0.07500000000000001,0.07142857142857142,0.014159292035398233,0.04239419160616256,0.03533960995292535,0.044042132982225146,0.031240657698056805,0.1,0.0,0.0,0.5863955442966605,11
0.06891891891891892,0.06806722689075631,0.015044247787610621,0.03295555162032938,0.02447881640887693,0.03561553653719553,0.028749377179870455,0.1,0.0,0.0,0.6261703246564418,9
0.07297297297297298,0.07142857142857142,0.01592920353982301,0.04099521870019479,0.032515131136516474,0.028439763001974983,0.03223716990533135,0.0,0.0,0.1,0.6054819693146151,13
0.07229729729729731,0.0722689075630252,0.015044247787610621,0.03614308482380025,0.028110289172831197,0.03159973666886109,0.03572496263079224,0.0,0.0,0.1,0.6088114740557821,12
0.06824324324324324,0.06638655462184875,0.013274336283185842,0.03276075792456171,0.018493611297915265,0.023831468071099406,0.03572496263079224,0.0,0.0,0.1,0.6412850659273536,14
0.03783783783783783,0.036974789915966394,0.0075221238938053105,0.007720913759518328,0.006119704102219232,0.007834101382488478,0.014798206278026907,0.0,0.1,0.0,0.7811923228301375,8
0.05878378378378378,0.05798319327731093,0.012389380530973455,0.028776341420223128,0.030800268997982515,0.025806451612903226,0.019282511210762333,0.1,0.0,0.0,0.6661780691660606,10
0.057432432432432436,0.05882352941176472,0.013716814159292037,0.027271117407472994,0.023201075991930057,0.020144832126398945,0.02426507224713503,0.0,0.0,0.1,0.6751451262235738,12
0.058108108108108104,0.059663865546218484,0.013274336283185842,0.022737736851425536,0.01909885675857431,0.01902567478604345,0.020777279521674144,0.1,0.0,0.0,0.6873141421447702,11
0.07635135135135136,0.07478991596638655,0.016371681415929203,0.046095271825748185,0.02982515131136516,0.034628044766293616,0.0461883408071749,0.0,0.0,0.1,0.575750242555751,16
0.06554054054054055,0.06638655462184875,0.014159292035398233,0.03258367274659111,0.028984532616005376,0.023370638578011846,0.025759840558046844,0.0,0.0,0.1,0.6432149283035573,15
0.06891891891891892,0.06806722689075631,0.016371681415929203,0.03258367274659111,0.024377942165433757,0.027978933508887423,0.028251121076233187,0.0,0.0,0.1,0.63345050327725,10
0.05067567567567568,0.04873949579831933,0.010619469026548674,0.014680361253763059,0.011062542030934767,0.012442396313364055,0.013303437967115101,0.1,0.0,0.0,0.7384766219342793,9
0.057432432432432436,0.05798319327731093,0.014601769911504428,0.029148220293961392,0.017014122394082044,0.02692560895325872,0.028251121076233187,0.0,0.0,0.1,0.6686435316612169,13
0.057432432432432436,0.05798319327731093,0.012831858407079646,0.022241898353107845,0.01566913248150639,0.01922317314022383,0.022770303936223223,0.1,0.0,0.0,0.6918480079721157,12
0.06148648648648649,0.0638655462184874,0.015044247787610621,0.02881175845581725,0.020006724949562876,0.020342330480579325,0.02725460886895865,0.1,0.0,0.0,0.6631882967524974,13
0.04662162162162162,0.04705882352941177,0.01017699115044248,0.012998052063042323,0.011432414256893075,0.009282422646477944,0.01180866965620329,0.0,0.0,0.1,0.7506210050759076,8
0.04932432432432433,0.047899159663865556,0.012389380530973455,0.01700017708517797,0.012441156691324815,0.014219881500987491,0.015794718485301448,0.1,0.0,0.0,0.7309312017180449,9
0.04391891891891892,0.0411764705882353,0.009734513274336285,0.011085532140959801,0.0072629455279085405,0.008755760368663594,0.01180866965620329,0.0,0.1,0.0,0.7662571895247743,9
0.048648648648648644,0.047899159663865556,0.009734513274336285,0.013369930936780591,0.009986550100874242,0.011125740618828176,0.01180866965620329,0.0,0.1,0.0,0.7474267871004632,8
0.060810810810810814,0.06050420168067226,0.015044247787610621,0.029413848060917302,0.018459986550100872,0.022119815668202765,0.030742401594419537,0.1,0.0,0.0,0.6629046878472659,13
0.03986486486486486,0.03781512605042018,0.008407079646017699,0.009332388879050824,0.008137188971082716,0.006780776826859775,0.007822620827105133,0.0,0.1,0.0,0.7818399539345988,7
0.05608108108108108,0.052100840336134456,0.012831858407079646,0.022401275013281385,0.013349024882313381,0.021329822251481237,0.021773791728948683,0.1,0.0,0.0,0.7001323062996802,10
0.03513513513513514,0.03277310924369748,0.007964601769911504,0.006339649371347618,0.005010087424344317,0.005398288347597103,0.005829596412556055,0.0,0.0,0.1,0.8015495322954107,7
0.04594594594594594,0.04537815126050421,0.009292035398230088,0.013387639454577651,0.010659045057162071,0.010269914417379854,0.01180866965620329,0.1,0.0,0.0,0.7532585988099969,12
0.057432432432432436,0.05882352941176472,0.012389380530973455,0.021728351336993093,0.016139878950907866,0.017774851876234364,0.020279023418036873,0.0,0.0,0.1,0.6954325520426572,9
0.05540540540540541,0.05714285714285715,0.014159292035398233,0.02330440942093147,0.016577000672494954,0.016787360105332456,0.02326856003986049,0.1,0.0,0.0,0.6933551151777197,14
0.0641891891891892,0.05882352941176472,0.012389380530973455,0.028351336993093678,0.016341627437794215,0.021461487820934825,0.02526158445440957,0.0,0.0,0.1,0.6731818641618403,10
0.05067567567567568,0.049579831932773114,0.011504424778761064,0.016221002302107313,0.01163416274377942,0.01454904542462146,0.013303437967115101,0.0,0.0,0.1,0.7325324191751668,8
0.0445945945945946,0.0411764705882353,0.010619469026548674,0.011404285461306889,0.00843981170141224,0.009150757077024358,0.010812157448928751,0.0,0.1,0.0,0.7638024541019492,7
0.053378378378378374,0.05126050420168068,0.011946902654867258,0.017673100761466266,0.011129791526563551,0.015075707702435812,0.01629297458893872,0.0,0.0,0.1,0.7232426401856693,10
0.04594594594594594,0.04201680672268908,0.011504424778761064,0.011262617318930405,0.00870880968392737,0.00987491770901909,0.01031390134529148,0.1,0.0,0.0,0.7603725764954355,8
0.05,0.04537815126050421,0.011061946902654867,0.01604391712413671,0.011936785474108941,0.014746543778801843,0.01380169407075237,0.1,0.0,0.0,0.737030961389041,9
0.053378378378378374,0.049579831932773114,0.012831858407079646,0.018257481848769255,0.012508406186953596,0.016194865042791308,0.017787742899850526,0.1,0.0,0.0,0.7194614353034041,11
0.05608108108108108,0.05378151260504203,0.013274336283185842,0.02031166991322826,0.01472763954270343,0.018894009216589857,0.018784255107125065,0.1,0.0,0.0,0.7041454962510445,9
0.05,0.05042016806722689,0.013274336283185842,0.017106428191960333,0.0121049092131809,0.01639236339697169,0.015296462381664178,0.1,0.0,0.0,0.7254053324658101,11
0.0472972972972973,0.054621848739495805,0.009292035398230088,0.01149282805029219,0.008574310692669805,0.010269914417379854,0.009815645241654212,0.0,0.1,0.0,0.7486361201629808,10
0.057432432432432436,0.052941176470588235,0.011946902654867258,0.015866831946166105,0.011466039004707464,0.013824884792626727,0.015296462381664178,0.1,0.0,0.0,0.7212252703169476,9
0.04256756756756756,0.03949579831932773,0.011061946902654867,0.010749070302815654,0.008069939475453933,0.010730743910467412,0.008819133034379673,0.1,0.0,0.0,0.7685058004873332,7
0.03918918918918919,0.03613445378151261,0.0075221238938053105,0.007189658225606516,0.005178211163416274,0.006319947333772218,0.006826108619830594,0.0,0.1,0.0,0.7916403077928673,7
0.06824324324324324,0.06890756302521009,0.014601769911504428,0.038941030635735785,0.027101546738399464,0.027518104015799866,0.034728450423517694,0.1,0.0,0.0,0.6199582920065895,11
0.06148648648648649,0.06050420168067226,0.014159292035398233,0.027660704799008323,0.01967047747141896,0.020737327188940093,0.02426507224713503,0.1,0.0,0.0,0.6715164380909406,15
0.06486486486486487,0.06554621848739496,0.011946902654867258,0.02953780768549672,0.02252858103564223,0.021329822251481237,0.02725460886895865,0.0,0.0,0.1,0.6569911941512941,13
0.0662162162162162,0.06470588235294118,0.015486725663716814,0.031893040552505754,0.02078009414929388,0.025345622119815663,0.03223716990533135,0.0,0.0,0.1,0.6433352490401791,14
0.07432432432432433,0.07563025210084034,0.019026548672566375,0.05112449088011334,0.03328850033624747,0.03772218564845292,0.043198804185351276,0.0,0.0,0.1,0.565684893852104,22
0.02702702702702703,0.026890756302521013,0.006637168141592921,0.0040198335399327075,0.003194351042367182,0.0037524687294272544,0.003338315894369707,0.0,0.1,0.0,0.8251400793227621,7
0.04932432432432433,0.049579831932773114,0.011946902654867258,0.015335576412254293,0.012138533960995292,0.010862409479921,0.01230692575984056,0.0,0.1,0.0,0.7385054954750241,12
0.029729729729729724,0.028571428571428574,0.007079646017699117,0.004320878342482734,0.003194351042367182,0.004147465437788018,0.003836571998006976,0.0,0.1,0.0,0.8191199288604977,9
0.0,0.0,0.0008849557522123896,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8991150442477875,1
0.007432432432432433,0.0075630252100840345,0.0026548672566371685,0.00038958739153532846,0.0002353732347007397,0.0003291639236339697,0.0002491280518186348,0.0,0.1,0.0,0.8811464224991576,3
0.00472972972972973,0.0058823529411764705,0.0026548672566371685,0.00021250221356472463,0.00010087424344317416,0.0001974983541803818,0.0001494768310911809,0.0,0.1,0.0,0.8860726984301772,3
0.011486486486486487,0.01092436974789916,0.0030973451327433637,0.0006729236762882948,0.00043712172158708805,0.0005266622778143515,0.00034877927254608874,0.0,0.1,0.0,0.8725063116846352,5
0.0662162162162162,0.06218487394957983,0.014159292035398233,0.033309721976270586,0.0234364492266308,0.02870309414088216,0.02725460886895865,0.0,0.0,0.1,0.6447357435860636,17
0.026351351351351353,0.024369747899159667,0.006194690265486727,0.0034708694882238356,0.002219233355749832,0.003159973666886109,0.003338315894369707,0.0,0.1,0.0,0.8308958180787728,5
0.020945945945945947,0.020168067226890758,0.005752212389380532,0.0022135647246325483,0.0016812373907195693,0.0013166556945358788,0.0018435475834578975,0.0,0.1,0.0,0.8460787690444369,5
0.0304054054054054,0.02941176470588236,0.007079646017699117,0.004444837967062157,0.002858103564223268,0.003423304805793285,0.003836571998006976,0.0,0.1,0.0,0.8185403655359275,8
0.03445945945945946,0.033613445378151266,0.0075221238938053105,0.005790685319638746,0.004169468728984532,0.005069124423963133,0.005829596412556055,0.0,0.1,0.0,0.8035460963834415,8
0.03716216216216216,0.034453781512605045,0.0075221238938053105,0.006091730122188772,0.004673839946200403,0.004476629361421988,0.005829596412556055,0.0,0.1,0.0,0.7997901365890603,10
0.03310810810810811,0.0319327731092437,0.007079646017699117,0.005542766070479901,0.004203093476798924,0.004213298222514812,0.004833084205281515,0.0,0.1,0.0,0.8090872307898739,13
0.03851351351351351,0.036974789915966394,0.0075221238938053105,0.006924030458650611,0.0049428379287155344,0.005398288347597103,0.006826108619830594,0.0,0.1,0.0,0.7928983073219209,9
0.03108108108108108,0.0319327731092437,0.006637168141592921,0.005454223481494599,0.004472091459314055,0.004937458854509545,0.004334828101644246,0.0,0.1,0.0,0.8111503757711198,7
0.03648648648648648,0.03613445378151261,0.009734513274336285,0.007490703028156543,0.005447209145931406,0.007109940750493746,0.006826108619830594,0.0,0.1,0.0,0.7907705849132524,7
0.03445945945945946,0.03277310924369748,0.009292035398230088,0.006003187533203471,0.004337592468056489,0.004542462146148782,0.005829596412556055,0.0,0.1,0.0,0.8027625573386481,7
0.06959459459459459,0.06974789915966387,0.01592920353982301,0.03972020541880644,0.028211163416274377,0.03686635944700461,0.03572496263079224,0.0,0.0,0.1,0.6042056117930409,13
0.07027027027027027,0.06722689075630253,0.013716814159292037,0.03748893217637684,0.03446536650975117,0.028439763001974983,0.029745889387144998,0.1,0.0,0.0,0.6186460737388871,12
0.06756756756756757,0.06806722689075631,0.016371681415929203,0.038675402868779886,0.030094149293880296,0.028505595786701775,0.03423019431988042,0.1,0.0,0.0,0.6164881818565046,15
